iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-20T20:04:34.772,3.195,1,-0.27,-0.36,0.16,0.06,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.73,0.00,57.26,61.72,192,192,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42053,0.00252,1.10458,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.73,-4.90,-10.93,1,1,1,192,219,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:34.786,3.209,1,-0.27,-0.36,0.16,0.06,1,0.0360,0.0649,0.3168,0.0000,0.0000,0.0000,-44.73,0.00,48.86,59.27,193,193,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39486,0.00243,1.10569,-0.0360,-0.0649,0.0332,0.0000,0.0000,0.0000,44.73,-4.73,-10.96,1,1,1,193,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:34.803,3.226,1,-0.27,-0.36,0.16,0.06,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.77,2.39,69.85,58.85,194,194,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39713,0.00246,1.10580,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.77,-4.99,-10.97,1,1,1,194,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:34.819,3.242,1,-0.27,-0.36,0.16,0.06,1,0.0359,0.0647,0.3169,0.0000,0.0000,0.0000,-44.87,6.09,59.22,67.66,195,195,1.00000,1.00000,1.00000,1.00000,3,3,1,23.38970,0.00241,1.10555,-0.0359,-0.0647,0.0331,0.0000,0.0000,0.0000,44.87,-5.08,-10.88,1,1,1,195,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:34.836,3.259,1,-0.28,-0.38,0.16,0.00,1,0.0359,0.0648,0.3170,0.0000,0.0000,0.0000,-44.79,-4.89,62.20,54.18,196,196,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42068,0.00266,1.10756,-0.0359,-0.0648,0.0330,0.0000,0.0000,0.0000,44.79,-5.09,-11.02,1,1,1,196,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:34.852,3.276,1,-0.28,-0.38,0.16,0.00,1,0.0360,0.0649,0.3168,0.0000,0.0000,0.0000,-44.76,-1.76,64.30,58.27,197,197,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41794,0.00238,1.10734,-0.0360,-0.0649,0.0332,0.0000,0.0000,0.0000,44.76,-4.76,-11.04,1,1,1,197,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:34.870,3.293,1,-0.28,-0.38,0.16,0.00,1,0.0357,0.0646,0.3169,0.0000,0.0000,0.0000,-44.85,5.12,55.57,63.28,198,198,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43918,0.00253,1.10367,-0.0357,-0.0646,0.0331,0.0000,0.0000,0.0000,44.85,-5.38,-10.90,1,1,1,198,219,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:34.886,3.310,1,-0.28,-0.37,0.13,0.00,1,0.0358,0.0649,0.3168,0.0000,0.0000,0.0000,-44.79,-3.45,57.54,55.62,199,199,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43364,0.00245,1.10672,-0.0358,-0.0649,0.0332,0.0000,0.0000,0.0000,44.79,-5.20,-10.97,1,1,1,199,219,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:34.903,3.326,1,-0.28,-0.37,0.13,0.00,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.79,0.00,61.28,65.24,200,200,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42122,0.00246,1.10534,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.79,-5.19,-10.94,1,1,1,200,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:34.919,3.342,1,-0.28,-0.37,0.13,0.00,1,0.0358,0.0648,0.3169,0.0000,0.0000,0.0000,-44.78,-0.64,56.11,56.99,201,201,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39669,0.00245,1.10564,-0.0358,-0.0648,0.0331,0.0000,0.0000,0.0000,44.78,-5.23,-10.88,1,1,1,201,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:34.937,3.360,1,-0.27,-0.37,0.11,0.02,1,0.0359,0.0649,0.3167,0.0000,0.0000,0.0000,-44.76,-1.12,72.91,70.59,202,202,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45511,0.00255,1.10537,-0.0359,-0.0649,0.0333,0.0000,0.0000,0.0000,44.76,-5.17,-10.99,1,1,1,202,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:34.951,3.374,1,-0.27,-0.37,0.11,0.02,1,0.0356,0.0647,0.3167,0.0000,0.0000,0.0000,-44.82,3.91,49.82,54.63,203,203,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41657,0.00255,1.10522,-0.0356,-0.0647,0.0333,0.0000,0.0000,0.0000,44.82,-5.60,-11.07,1,1,1,203,219,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:34.971,3.394,1,-0.27,-0.37,0.11,0.02,1,0.0357,0.0647,0.3167,0.0000,0.0000,0.0000,-44.81,-0.54,76.40,60.52,204,204,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41891,0.00256,1.10438,-0.0357,-0.0647,0.0333,0.0000,0.0000,0.0000,44.81,-5.62,-11.04,1,1,1,204,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:34.986,3.410,1,-0.27,-0.36,0.11,0.00,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.78,-1.94,50.66,58.96,205,205,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42538,0.00241,1.10485,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.78,-5.37,-10.92,1,1,1,205,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.003,3.426,1,-0.27,-0.36,0.11,0.00,1,0.0357,0.0647,0.3167,0.0000,0.0000,0.0000,-44.90,7.21,64.07,57.32,206,206,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45557,0.00245,1.10080,-0.0357,-0.0647,0.0333,0.0000,0.0000,0.0000,44.90,-5.45,-10.72,1,1,1,206,219,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.020,3.443,1,-0.27,-0.36,0.11,0.00,1,0.0357,0.0649,0.3166,0.0000,0.0000,0.0000,-44.87,-1.71,65.19,85.65,207,207,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45936,0.00245,1.10399,-0.0357,-0.0649,0.0334,0.0000,0.0000,0.0000,44.87,-5.52,-10.82,1,1,1,207,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.035,3.458,1,-0.26,-0.37,0.14,0.03,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.83,-2.56,51.63,48.25,208,208,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40581,0.00249,1.10362,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.83,-5.24,-10.78,1,1,1,208,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.053,3.476,1,-0.26,-0.37,0.14,0.03,1,0.0357,0.0648,0.3167,0.0000,0.0000,0.0000,-44.85,1.21,70.24,60.62,209,209,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40857,0.00251,1.10464,-0.0357,-0.0648,0.0333,0.0000,0.0000,0.0000,44.85,-5.44,-10.79,1,1,1,209,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.070,3.493,1,-0.26,-0.37,0.14,0.03,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.82,-1.72,56.75,60.15,210,210,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43399,0.00245,1.10460,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.82,-5.32,-10.84,1,1,1,210,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.086,3.509,1,-0.26,-0.37,0.14,0.03,1,0.0358,0.0650,0.3166,0.0000,0.0000,0.0000,-44.77,-2.89,59.67,56.46,211,211,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41339,0.00244,1.10632,-0.0358,-0.0650,0.0334,0.0000,0.0000,0.0000,44.77,-5.04,-10.95,1,1,1,211,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.103,3.527,1,-0.26,-0.37,0.14,0.03,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.78,0.61,61.27,63.85,212,212,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42488,0.00251,1.10559,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.78,-5.08,-10.92,1,1,1,212,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.118,3.542,1,-0.26,-0.37,0.14,0.03,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.77,-0.69,57.46,59.86,213,213,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40346,0.00250,1.10526,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.77,-4.98,-10.93,1,1,1,213,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.138,3.561,1,-0.26,-0.37,0.17,0.05,1,0.0358,0.0649,0.3167,0.0000,0.0000,0.0000,-44.79,1.02,66.92,60.33,214,214,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43158,0.00248,1.10536,-0.0358,-0.0649,0.0333,0.0000,0.0000,0.0000,44.79,-5.20,-10.99,1,1,1,214,219,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.151,3.574,1,-0.26,-0.37,0.17,0.05,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.76,-2.11,51.77,61.30,215,215,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40084,0.00250,1.10540,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.76,-5.04,-10.96,1,1,1,215,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.169,3.592,1,-0.26,-0.37,0.17,0.05,1,0.0358,0.0648,0.3169,0.0000,0.0000,0.0000,-44.86,5.86,73.75,58.68,216,216,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45021,0.00266,1.10446,-0.0358,-0.0648,0.0331,0.0000,0.0000,0.0000,44.86,-5.30,-10.90,1,1,1,216,218,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.185,3.609,1,-0.26,-0.37,0.17,0.05,1,0.0358,0.0650,0.3168,0.0000,0.0000,0.0000,-44.80,-3.42,53.88,62.15,217,217,1.00000,1.00000,1.00000,1.00000,3,3,1,23.37299,0.00248,1.10589,-0.0358,-0.0650,0.0332,0.0000,0.0000,0.0000,44.80,-5.20,-10.96,1,1,1,217,218,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.202,3.626,1,-0.26,-0.37,0.17,0.05,1,0.0357,0.0648,0.3168,0.0000,0.0000,0.0000,-44.85,2.97,58.47,54.86,218,218,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41277,0.00254,1.10434,-0.0357,-0.0648,0.0332,0.0000,0.0000,0.0000,44.85,-5.48,-10.93,1,1,1,218,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.222,3.645,1,-0.26,-0.37,0.17,0.05,1,0.0357,0.0648,0.3168,0.0000,0.0000,0.0000,-44.84,-0.54,65.41,65.09,219,219,1.00000,1.00000,1.00000,1.00000,3,3,1,23.39747,0.00260,1.10553,-0.0357,-0.0648,0.0332,0.0000,0.0000,0.0000,44.84,-5.63,-10.91,1,1,1,219,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.236,3.659,1,-0.25,-0.37,0.14,-0.01,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.81,-2.17,50.84,58.36,220,220,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43079,0.00251,1.10288,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.81,-5.12,-10.82,1,1,1,220,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.253,3.677,1,-0.25,-0.37,0.14,-0.01,1,0.0359,0.0650,0.3167,0.0000,0.0000,0.0000,-44.78,-1.71,78.39,60.58,221,221,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42652,0.00244,1.10561,-0.0359,-0.0650,0.0333,0.0000,0.0000,0.0000,44.78,-4.97,-10.91,1,1,1,221,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.269,3.692,1,-0.25,-0.37,0.14,-0.01,1,0.0359,0.0649,0.3169,0.0000,0.0000,0.0000,-44.80,1.31,53.28,60.33,222,222,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40767,0.00246,1.10520,-0.0359,-0.0649,0.0331,0.0000,0.0000,0.0000,44.80,-5.02,-10.84,1,1,1,222,219,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.285,3.709,1,-0.25,-0.37,0.14,-0.01,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.81,0.56,61.81,55.91,223,223,1.00000,1.00000,1.00000,1.00000,3,3,1,23.42674,0.00245,1.10517,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.81,-4.96,-10.90,1,1,1,223,219,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.302,3.726,1,-0.25,-0.37,0.14,-0.01,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.78,-1.90,59.72,63.91,224,224,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40920,0.00249,1.10591,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.78,-5.02,-10.91,1,1,1,224,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.319,3.742,1,-0.25,-0.37,0.14,-0.01,1,0.0358,0.0649,0.3169,0.0000,0.0000,0.0000,-44.76,-1.16,62.19,60.80,225,225,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40393,0.00249,1.10735,-0.0358,-0.0649,0.0331,0.0000,0.0000,0.0000,44.76,-5.15,-10.98,1,1,1,225,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.336,3.759,1,-0.25,-0.37,0.14,-0.01,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.79,1.87,64.96,65.23,226,226,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45561,0.00254,1.10385,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.79,-5.39,-10.95,1,1,1,226,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.352,3.775,1,-0.25,-0.37,0.14,-0.01,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.75,-2.39,52.90,55.00,227,227,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40011,0.00245,1.10486,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.75,-5.12,-10.93,1,1,1,227,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.369,3.793,1,-0.25,-0.37,0.14,-0.01,1,0.0359,0.0649,0.3169,0.0000,0.0000,0.0000,-44.78,1.76,64.70,57.12,228,228,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41344,0.00250,1.10455,-0.0359,-0.0649,0.0331,0.0000,0.0000,0.0000,44.78,-5.02,-10.88,1,1,1,228,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.384,3.807,1,-0.25,-0.37,0.14,-0.01,1,0.0359,0.0649,0.3169,0.0000,0.0000,0.0000,-44.76,-1.27,58.05,64.04,229,229,1.00000,1.00000,1.00000,1.00000,3,3,1,23.43318,0.00255,1.10606,-0.0359,-0.0649,0.0331,0.0000,0.0000,0.0000,44.76,-4.96,-10.93,1,1,1,229,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.403,3.827,1,-0.25,-0.37,0.14,-0.01,1,0.0359,0.0649,0.3169,0.0000,0.0000,0.0000,-44.77,0.55,68.25,62.15,230,230,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41320,0.00247,1.10431,-0.0359,-0.0649,0.0331,0.0000,0.0000,0.0000,44.77,-4.93,-10.89,1,1,1,230,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.419,3.842,1,-0.25,-0.37,0.14,-0.01,1,0.0358,0.0647,0.3170,0.0000,0.0000,0.0000,-44.83,3.94,52.14,56.00,231,231,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41645,0.00254,1.10455,-0.0358,-0.0647,0.0330,0.0000,0.0000,0.0000,44.83,-5.38,-10.83,1,1,1,231,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.434,3.858,1,-0.25,-0.37,0.14,-0.01,1,0.0358,0.0648,0.3169,0.0000,0.0000,0.0000,-44.84,0.59,61.91,60.08,232,232,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44599,0.00255,1.10637,-0.0358,-0.0648,0.0331,0.0000,0.0000,0.0000,44.84,-5.47,-10.98,1,1,1,232,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.453,3.877,1,-0.25,-0.37,0.14,-0.01,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.81,-1.69,62.97,65.37,233,233,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41399,0.00243,1.10434,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.81,-5.30,-10.89,1,1,1,233,219,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.471,3.894,1,-0.25,-0.37,0.14,-0.01,1,0.0358,0.0647,0.3169,0.0000,0.0000,0.0000,-44.85,2.13,55.51,54.07,234,234,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44633,0.00262,1.10374,-0.0358,-0.0647,0.0331,0.0000,0.0000,0.0000,44.85,-5.33,-10.88,1,1,1,234,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.487,3.911,1,-0.25,-0.37,0.14,-0.01,1,0.0358,0.0648,0.3168,0.0000,0.0000,0.0000,-44.82,-1.94,56.45,61.21,235,235,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40069,0.00254,1.10529,-0.0358,-0.0648,0.0332,0.0000,0.0000,0.0000,44.82,-5.40,-10.92,1,1,1,235,219,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.505,3.928,1,-0.26,-0.38,0.11,0.02,1,0.0358,0.0647,0.3168,0.0000,0.0000,0.0000,-44.83,0.55,58.59,60.30,236,236,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40349,0.00250,1.10494,-0.0358,-0.0647,0.0332,0.0000,0.0000,0.0000,44.83,-5.47,-10.92,1,1,1,236,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.522,3.945,1,-0.26,-0.38,0.11,0.02,1,0.0357,0.0647,0.3170,0.0000,0.0000,0.0000,-44.88,3.01,59.71,55.58,237,237,1.00000,1.00000,1.00000,1.00000,3,3,1,23.41327,0.00253,1.10564,-0.0357,-0.0647,0.0330,0.0000,0.0000,0.0000,44.88,-5.66,-10.94,1,1,1,237,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.537,3.960,1,-0.26,-0.38,0.11,0.02,1,0.0359,0.0648,0.3168,0.0000,0.0000,0.0000,-44.80,-5.03,57.76,66.02,238,238,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40761,0.00245,1.10476,-0.0359,-0.0648,0.0332,0.0000,0.0000,0.0000,44.80,-5.24,-10.94,1,1,1,238,219,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.554,3.978,1,-0.27,-0.38,0.10,0.09,1,0.0357,0.0648,0.3168,0.0000,0.0000,0.0000,-44.80,0.00,67.04,60.90,239,239,1.00000,1.00000,1.00000,1.00000,3,3,1,23.44190,0.00253,1.10505,-0.0357,-0.0648,0.0332,0.0000,0.0000,0.0000,44.80,-5.43,-10.97,1,1,1,239,219,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.573,3.996,1,-0.27,-0.38,0.10,0.09,1,0.0358,0.0647,0.3168,0.0000,0.0000,0.0000,-44.85,2.66,56.80,59.44,240,240,1.00000,1.00000,1.00000,1.00000,3,3,1,23.45951,0.00257,1.10385,-0.0358,-0.0647,0.0332,0.0000,0.0000,0.0000,44.85,-5.46,-10.91,1,1,1,240,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.586,4.009,1,-0.27,-0.38,0.10,0.09,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.81,-3.20,51.28,60.01,241,241,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40967,0.00243,1.10578,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.81,-5.15,-10.99,1,1,1,241,220,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-20T20:04:35.603,4.027,1,-0.27,-0.39,0.14,0.08,1,0.0359,0.0649,0.3168,0.0000,0.0000,0.0000,-44.79,-1.11,85.60,60.40,242,242,1.00000,1.00000,1.00000,1.00000,3,3,1,23.40474,0.00248,1.10498,-0.0359,-0.0649,0.0332,0.0000,0.0000,0.0000,44.79,-5.01,-10.94,1,1,1,242,217,84730,84730,64505,20225,0,60.00,2465,3057,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
